Datetime,Actual,Predicted,residual,abs_residual,deviation_pct,anomaly_score,anomaly_duration_hours,final_severity,confidence_score
2017-10-02 05:00:00,22572.0,21948.701,623.2989999999991,623.2989999999991,2.8397990386765897,-0.013893868984221958,1,Medium,48.88808408472285
2017-10-02 08:00:00,27585.0,28412.178,-827.1779999999999,827.1779999999999,2.9113501963840993,-0.00252190092708815,2,Medium,47.65079729056174
2017-10-02 09:00:00,27747.0,28741.7,-994.7000000000007,994.7000000000007,3.4608252121482055,-0.030834503454392093,2,Medium,56.17516826593749
2017-10-02 20:00:00,30000.0,31227.875,-1227.875,1227.875,3.9319838445619495,-0.04765101289310425,1,Medium,62.32161495619415
2017-10-03 08:00:00,27814.0,28795.658,-981.6579999999994,981.6579999999994,3.4090486836591807,-0.0008234433331673063,1,Medium,51.10976245639581
2017-10-03 20:00:00,30256.0,31413.96,-1157.9599999999991,1157.9599999999991,3.6861318980478717,-0.01709993778594876,1,Medium,55.71998661907945
2017-10-21 20:00:00,26578.0,27535.13,-957.130000000001,957.130000000001,3.4760322540696227,-0.02859732596277731,2,Medium,55.94022184535753
2017-10-21 21:00:00,25555.0,26421.41,-866.4099999999999,866.4099999999999,3.2791966817819334,-0.024867356996879697,2,Medium,53.88610917426402
2017-10-22 04:00:00,19549.0,20239.9,-690.9000000000015,690.9000000000015,3.4135544147945467,-0.025714183235694965,1,Medium,55.02335648639732
2017-10-22 21:00:00,26142.0,26850.521,-708.5210000000006,708.5210000000006,2.6387607152948753,-0.000606485005672841,1,Medium,45.31275007187996
2017-10-28 20:00:00,26624.0,27580.334,-956.3339999999989,956.3339999999989,3.46744894387428,-0.023125531335994265,2,Medium,55.02307815727599
2017-10-28 21:00:00,25665.0,26446.572,-781.5720000000001,781.5720000000001,2.955286605765012,-0.009147767023362174,2,Medium,49.01234091802763
2017-10-29 06:00:00,21067.0,20419.387,647.6130000000012,647.6130000000012,3.1715594596449015,-0.01023838757709139,1,Medium,50.8004682507286
2017-11-03 19:00:00,29930.0,31000.84,-1070.8400000000001,1070.8400000000001,3.454228982182419,-0.00025258202848199574,1,Medium,51.358811638665074
2017-11-04 19:00:00,27644.0,28723.107,-1079.107,1079.107,3.7569299170873123,-0.04206391636658158,3,Medium,60.140987055300165
2017-11-04 20:00:00,27067.0,27970.914,-903.9140000000007,903.9140000000007,3.2316212477003816,-0.025663060009584293,3,Medium,53.65418745195791
2017-11-04 21:00:00,26203.0,26905.426,-702.4259999999995,702.4259999999995,2.6107224617071645,-0.004708833053686079,3,Medium,45.74243140497687
2017-11-05 19:00:00,28363.0,29348.875,-985.875,985.875,3.359157718992636,-0.02807407728118949,3,Medium,54.98421968408294
2017-11-05 20:00:00,27448.0,28485.447,-1037.4470000000001,1037.4470000000001,3.6420246450757823,-0.03714625411287675,3,Medium,58.51473262181684
2017-11-05 21:00:00,25983.0,26772.951,-789.9510000000009,789.9510000000009,2.9505563282882075,-0.013165652983108678,3,Medium,49.60324381575515
2017-11-06 18:00:00,31694.0,32682.016,-988.0159999999996,988.0159999999996,3.0231182800963063,-0.005760136152564432,1,Medium,48.9917963958448
2017-11-06 20:00:00,29586.0,30618.01,-1032.0099999999984,1032.0099999999984,3.3705978932007614,-0.012554327654783148,1,Medium,52.650648492180125
2017-11-10 23:00:00,30695.0,29769.686,925.3139999999985,925.3139999999985,3.1082423912700943,-0.027138403617382068,1,Medium,52.96105448751781
2017-11-18 17:00:00,31277.0,32423.9,-1146.9000000000015,1146.9000000000015,3.5372055798346325,-0.02163066125591173,2,Medium,55.311972973707995
2017-11-18 18:00:00,30872.0,31799.258,-927.2580000000016,927.2580000000016,2.915973699763691,-0.007817870055360387,2,Medium,48.510907150146
2017-11-23 06:00:00,28579.0,29852.19,-1273.1899999999987,1273.1899999999987,4.264980224231451,-0.020265081584829425,1,Medium,60.54422566937223
2017-12-12 23:00:00,33958.0,32975.336,982.663999999997,982.663999999997,2.9799969286135464,-0.04045927344921296,1,Medium,54.07795001020303
2017-12-16 10:00:00,35475.0,36332.51,-857.510000000002,857.510000000002,2.3601727488687185,-0.0019264656384241352,1,Medium,43.434145434484066
2017-12-16 17:00:00,36171.0,37143.984,-972.9839999999967,972.9839999999967,2.6194928363096346,-0.014437129625415657,2,Medium,47.32446353585418
2017-12-16 18:00:00,36000.0,37001.97,-1001.9700000000012,1001.9700000000012,2.7078828505617434,-0.03385092279839941,2,Medium,51.0119412052628
2017-12-22 17:00:00,35052.0,36446.688,-1394.688000000002,1394.688000000002,3.8266522324333057,-0.013022424472548977,1,Medium,56.13575263170273
2017-12-23 17:00:00,31663.0,32691.836,-1028.8359999999993,1028.8359999999993,3.1470731714180857,-0.015287907098509912,1,Medium,51.40436674779451
2017-12-24 18:00:00,31939.0,32872.1,-933.0999999999985,933.0999999999985,2.8385773954204283,-0.008112062857765334,1,Medium,47.977695900282185
2017-12-24 22:00:00,29595.0,28836.012,758.9880000000012,758.9880000000012,2.6320837985502337,-0.02556185083783724,1,Medium,49.15275066257042
2017-12-25 22:00:00,32554.0,31587.6,966.4000000000015,966.4000000000015,3.0594283832896503,-0.019393475640571922,2,Medium,51.38858179768195
2017-12-25 23:00:00,31272.0,30441.723,830.2769999999982,830.2769999999982,2.72743103273096,-0.02615631350758174,2,Medium,49.95878896971409
2017-12-27 23:00:00,37245.0,36136.133,1108.8669999999984,1108.8669999999984,3.0685823521847184,-0.06469282559477052,1,Medium,58.518177121916736
2017-12-28 05:00:00,37794.0,39018.824,-1224.8240000000005,1224.8240000000005,3.139059239714658,-0.07133997278874682,1,Medium,60.08161035413259
2017-12-28 21:00:00,42977.0,41866.723,1110.2770000000019,1110.2770000000019,2.651931941269924,-0.07481194485635678,3,Medium,56.97818676127345
2017-12-28 22:00:00,40722.0,39820.645,901.3550000000032,901.3550000000032,2.2635369165918915,-0.062116438200471746,3,Medium,52.09333425077628
2017-12-28 23:00:00,38835.0,37703.902,1131.0979999999981,1131.0979999999981,2.999949448202995,-0.09014759351740109,3,Medium,61.972476209069264
2017-12-29 01:00:00,36393.0,35597.055,795.9449999999997,795.9449999999997,2.2359855330728897,-0.0682185257274055,1,Medium,52.83837077900144
2017-12-29 15:00:00,38432.0,37521.58,910.4199999999983,910.4199999999983,2.4263903598942216,-0.061993171156627946,1,Medium,53.292567937157855
2017-12-29 22:00:00,39088.0,38190.438,897.5619999999981,897.5619999999981,2.3502270385063353,-0.05846754095542561,2,Medium,52.17316086101605
2017-12-29 23:00:00,37286.0,36339.574,946.4259999999995,946.4259999999995,2.6043948671495145,-0.06788865735893945,2,Medium,55.54334240910319
2017-12-31 00:00:00,35242.0,34226.19,1015.8099999999977,1015.8099999999977,2.9679318673799147,-0.08289851844768759,1,Medium,60.60296402881943
2017-12-31 17:00:00,44605.0,43266.113,1338.8870000000024,1338.8870000000024,3.0945395996169163,-0.09662374581811362,1,Medium,63.68966762816538
2017-12-31 22:00:00,40972.0,39357.12,1614.8799999999974,1614.8799999999974,4.1031457586327384,-0.12817847981167607,3,Medium,76.15456994682557
2017-12-31 23:00:00,39928.0,38477.1,1450.9000000000015,1450.9000000000015,3.7708143285226834,-0.13585321330214872,3,Medium,74.86442072598538
2018-01-01 00:00:00,38925.0,37958.035,966.9649999999965,966.9649999999965,2.547458001975066,-0.06802624704566673,3,Medium,55.138795248950515
2018-01-01 23:00:00,38608.0,37675.12,932.8799999999974,932.8799999999974,2.4761168643921962,-0.036704439153602775,1,Medium,49.72269475272521
2018-01-03 00:00:00,38011.0,37160.992,850.0080000000016,850.0080000000016,2.2873662791348566,-0.026893422289531288,1,Medium,46.78118010986965
2018-01-03 06:00:00,44802.0,43431.246,1370.7540000000008,1370.7540000000008,3.156147074389717,-0.05001034241509761,2,Medium,56.88467003321942
2018-01-03 07:00:00,46432.0,45232.293,1199.7070000000022,1199.7070000000022,2.652324081823582,-0.04460472580033892,2,Medium,52.27252352057511
2018-01-03 09:00:00,43472.0,45538.82,-2066.8199999999997,2066.8199999999997,4.53858927394254,-0.10410717120575552,1,High,75.66034866949218
2018-01-04 17:00:00,46456.0,44952.01,1503.989999999998,1503.989999999998,3.3457680757768076,-0.05579697397359418,1,Medium,59.205389705782196
2018-01-04 22:00:00,42257.0,41274.66,982.3399999999965,982.3399999999965,2.380007491279144,-0.04334370084238759,4,Medium,50.038522240958955
2018-01-04 23:00:00,40624.0,39617.3,1006.6999999999971,1006.6999999999971,2.54106160692424,-0.05645294308488502,4,Medium,53.28693152984225
2018-01-05 00:00:00,39667.0,38720.332,946.6679999999978,946.6679999999978,2.4448860614108314,-0.06347598061023119,4,Medium,53.6620855794086
2018-01-05 01:00:00,39270.0,37996.25,1273.75,1273.75,3.352304503733921,-0.09256783357971465,4,Medium,64.98600925309105
2018-01-05 16:00:00,45917.0,43921.227,1995.773000000001,1995.773000000001,4.543982799023354,-0.12250256215062372,3,High,78.56811245083867
2018-01-05 17:00:00,48945.0,45728.523,3216.476999999999,3216.476999999999,7.0338528099846975,-0.134854772457229,3,Critical,96.49604839551857
2018-01-05 18:00:00,49021.0,47513.734,1507.2660000000033,1507.2660000000033,3.17227435755734,-0.13061811460776607,3,Medium,69.57019393495881
2018-01-05 22:00:00,44661.0,43174.17,1486.8300000000017,1486.8300000000017,3.443795213665953,-0.14132287374630892,4,Medium,73.270298366159
2018-01-05 23:00:00,42779.0,41618.195,1160.8050000000003,1160.8050000000003,2.7891767050445133,-0.13944560032751785,4,Medium,68.079905532764
2018-01-06 00:00:00,41535.0,39981.45,1553.550000000003,1553.550000000003,3.885676982700735,-0.1573337889287577,4,Medium,79.07212614415234
2018-01-06 01:00:00,40834.0,39724.457,1109.5429999999978,1109.5429999999978,2.7930979648129557,-0.14209735189698425,4,Medium,68.52258977895444
2018-01-06 16:00:00,44516.0,43432.305,1083.6949999999997,1083.6949999999997,2.4951358211359027,-0.1254487152560394,2,Medium,63.698143961013855
2018-01-06 17:00:00,47372.0,45316.7,2055.300000000003,2055.300000000003,4.535414096789932,-0.1322325911159199,2,High,80.02068591986134
2018-01-06 22:00:00,44320.0,43003.953,1316.0469999999987,1316.0469999999987,3.0602930851496337,-0.12875048095681674,4,Medium,68.44124442888446
2018-01-06 23:00:00,42777.0,41441.04,1335.9599999999991,1335.9599999999991,3.223760793648034,-0.13651006205463845,4,Medium,70.87382516386258
2018-01-07 00:00:00,41612.0,40105.883,1506.1169999999984,1506.1169999999984,3.7553518021283767,-0.13357847459733974,4,Medium,74.39415370066999
2018-01-07 01:00:00,40902.0,39685.445,1216.5550000000003,1216.5550000000003,3.0654941629103574,-0.13006177402021046,4,Medium,68.68455805414195
2018-01-07 03:00:00,40720.0,39809.715,910.2850000000035,910.2850000000035,2.2865900949052347,-0.11960490902955201,1,Medium,61.22691978622129
2018-01-08 18:00:00,43078.0,44486.848,-1408.8479999999981,1408.8479999999981,3.1668865368928776,-0.06198672076102363,1,Medium,58.83185785984152
2018-01-09 09:00:00,37433.0,38719.19,-1286.1900000000023,1286.1900000000023,3.32184118521075,-0.03719248162865707,1,Medium,56.12636770633631
2018-01-11 18:00:00,34537.0,35654.246,-1117.2459999999992,1117.2459999999992,3.133556659703305,-0.009050736788290603,1,Medium,50.33100936886066
2018-01-13 06:00:00,25983.0,25116.184,866.8159999999989,866.8159999999989,3.4512249153772676,-0.01189990714648237,2,Medium,53.15188049651102
2018-01-13 07:00:00,28120.0,27253.445,866.5550000000003,866.5550000000003,3.179616375104139,-0.016306804713610235,2,Medium,51.80667298266932
2018-01-13 15:00:00,32436.0,31593.898,842.101999999999,842.101999999999,2.6653944378753103,-0.02538997872528992,1,Medium,49.37518566968694
2018-01-15 17:00:00,42219.0,43358.316,-1139.315999999999,1139.315999999999,2.627675853462572,-0.03281558773752158,1,Medium,50.250458499843766
2018-01-18 04:00:00,36565.0,37561.215,-996.2149999999965,996.2149999999965,2.6522438105370036,-0.022717901481857483,1,Medium,48.86028020842857
2018-01-18 10:00:00,39603.0,40623.207,-1020.2070000000022,1020.2070000000022,2.5113896103771474,-0.00793642278069251,1,Medium,45.50234158579798
2018-01-26 09:00:00,36849.0,38057.36,-1208.3600000000006,1208.3600000000006,3.1751020039225017,-0.01659409578683413,1,Medium,51.817678991118626
2018-01-30 23:00:00,35380.0,34524.996,855.0040000000008,855.0040000000008,2.4764782014746674,-0.007601268622940638,1,Medium,45.18889632306967
2018-01-31 17:00:00,39636.0,40821.02,-1185.0199999999968,1185.0199999999968,2.9029651880330203,-0.026847914310096033,1,Medium,51.37991687316563
2018-02-01 18:00:00,36247.0,37568.13,-1321.1299999999974,1321.1299999999974,3.516624330250128,-0.002375499195596986,1,Medium,52.15655846935826
2018-02-03 08:00:00,38172.0,39099.4,-927.4000000000015,927.4000000000015,2.3719034051673464,-0.012382402915037338,2,Medium,45.15174813016911
2018-02-03 09:00:00,37257.0,38173.02,-916.0199999999968,916.0199999999968,2.399652948600862,-0.011083933576070959,2,Medium,45.156965653975206
2018-02-04 18:00:00,36155.0,37889.402,-1734.4020000000019,1734.4020000000019,4.5775385950931655,-0.06043250158211455,2,High,69.14390542944497
2018-02-04 19:00:00,34768.0,35564.973,-796.9729999999981,796.9729999999981,2.2408930269678486,-0.007443359864624299,2,Medium,43.40166463713243
2018-02-05 18:00:00,39794.0,38502.26,1291.739999999998,1291.739999999998,3.354971889961779,-0.013896949532017255,1,Medium,52.74302005334899
2018-02-10 18:00:00,32732.0,33977.62,-1245.6200000000026,1245.6200000000026,3.666001326755678,-0.0282718229408937,1,Medium,57.310807271355884
2018-02-17 13:00:00,30009.0,28705.031,1303.969000000001,1303.969000000001,4.542649683952618,-0.0380061040417673,1,High,65.38712162002749
2018-02-19 18:00:00,34852.0,36027.387,-1175.3870000000024,1175.3870000000024,3.262481955741065,-0.015735945825499753,1,Medium,52.33767888546633
2018-02-27 08:00:00,32740.0,34330.96,-1590.9599999999991,1590.9599999999991,4.634184421292033,-0.03228870894994773,2,High,65.18076469377803
2018-02-27 09:00:00,31014.0,32288.13,-1274.130000000001,1274.130000000001,3.946125093029547,-0.02976983932069277,2,Medium,59.640162222956036
2018-03-03 18:00:00,31256.0,30331.316,924.6840000000011,924.6840000000011,3.0486115406268595,-0.0077318033111313245,1,Medium,49.48987031192972
2018-03-04 18:00:00,31993.0,30673.928,1319.0720000000001,1319.0720000000001,4.3003035020490366,-0.030560769003627808,1,Medium,62.41336607305746
2018-03-12 00:00:00,27414.0,26578.9,835.0999999999985,835.0999999999985,3.1419659955829573,-0.018674256717001958,1,Medium,51.894008033353245
2018-03-17 18:00:00,29544.0,30601.096,-1057.0960000000014,1057.0960000000014,3.4544383639069705,-0.025999540863335002,1,Medium,55.373725401078175
2018-03-31 22:00:00,26400.0,25768.73,631.2700000000004,631.2700000000004,2.449752083241978,-0.0008664696121215565,1,Medium,43.93913775211499
2018-04-02 08:00:00,32100.0,31183.275,916.7249999999985,916.7249999999985,2.939797054671129,-0.004545354227166842,1,Medium,48.17904188336339
2018-04-02 23:00:00,27807.0,27080.023,726.976999999999,726.976999999999,2.684550895691628,-0.007583418072950154,1,Medium,46.742886480578846
2018-04-04 23:00:00,28335.0,27473.107,861.893,861.893,3.137224340879974,-0.0057086996054092065,1,Medium,49.837505242569435
2018-04-16 00:00:00,24513.0,23556.738,956.2619999999988,956.2619999999988,4.059399056015305,-0.033701570445675455,1,Medium,61.10052787008567
2018-04-20 08:00:00,31975.0,33029.258,-1054.2580000000016,1054.2580000000016,3.191891261983547,-0.001902265307263007,1,Medium,49.653182126697935
2018-04-22 08:00:00,24337.0,25128.748,-791.7479999999996,791.7479999999996,3.1507658081492944,-0.011934505000047557,2,Medium,50.90927781182613
2018-04-22 09:00:00,24245.0,25043.006,-798.0060000000012,798.0060000000012,3.186542382332221,-0.015057561214710802,2,Medium,51.663764690831954
2018-04-23 09:00:00,27924.0,29261.736,-1337.7360000000008,1337.7360000000008,4.571622134790639,-0.030291342239548547,1,High,64.40133922402565
2018-04-28 20:00:00,26323.0,27276.854,-953.8539999999994,953.8539999999994,3.496935533694609,-0.02525655147710615,1,Medium,55.575869033607745
2018-04-30 00:00:00,22920.0,22226.854,693.1460000000006,693.1460000000006,3.118507009583995,-0.013564078392006795,2,Medium,50.92193399035119
2018-04-30 01:00:00,22410.0,21651.201,758.7989999999991,758.7989999999991,3.504650850546346,-0.019095242486378616,2,Medium,54.673190415543004
2018-05-05 07:00:00,24027.0,25039.633,-1012.6330000000016,1012.6330000000016,4.044120774453849,-0.04901583082078054,1,Medium,63.37335188938914
2018-05-05 09:00:00,26249.0,27146.238,-897.2380000000012,897.2380000000012,3.3052019952083276,-0.01778151997446553,1,Medium,52.976161671686285
2018-05-05 16:00:00,27446.0,28423.062,-977.0620000000017,977.0620000000017,3.437567704704024,-0.035148149994967626,1,Medium,56.67355499607611
2018-05-07 08:00:00,27629.0,28882.775,-1253.7750000000015,1253.7750000000015,4.3409090712371,-0.024219501388730746,2,Medium,61.728716684173726
2018-05-07 09:00:00,27830.0,28866.195,-1036.1949999999997,1036.1949999999997,3.5896487223203466,-0.013653342351353626,2,Medium,54.46086872175003
2018-05-08 08:00:00,27606.0,28922.7,-1316.7000000000007,1316.7000000000007,4.552479540291884,-0.019829084814874554,1,High,62.62729621482832
2018-05-09 08:00:00,27723.0,29019.66,-1296.6599999999999,1296.6599999999999,4.468212239564488,-0.017888074383787034,1,High,61.694261294651504
2018-05-10 08:00:00,27984.0,29285.766,-1301.7659999999996,1301.7659999999996,4.445046784844213,-0.013406378526108376,1,Medium,60.82234909490683
2018-05-15 19:00:00,37337.0,38357.363,-1020.3629999999976,1020.3629999999976,2.660148978437328,-0.014553510003056158,3,Medium,47.64678843723807
2018-05-15 20:00:00,36290.0,37665.305,-1375.3050000000003,1375.3050000000003,3.6513842115442854,-0.05353557836174638,3,Medium,61.13947104341251
2018-05-15 21:00:00,34071.0,35459.062,-1388.061999999998,1388.061999999998,3.914547993401513,-0.06640554663180442,3,Medium,65.11455427602057
2018-05-16 08:00:00,30474.0,31356.486,-882.4860000000008,882.4860000000008,2.8143651045592315,-0.010838361072798786,2,Medium,48.2215086804335
2018-05-16 09:00:00,30789.0,31678.23,-889.2299999999996,889.2299999999996,2.8070697131752613,-0.014115735923936557,2,Medium,48.677791412812255
2018-05-16 11:00:00,31530.0,32840.94,-1310.9400000000023,1310.9400000000023,3.9917858624022404,-0.06451658875359856,1,Medium,65.39799365039981
2018-05-20 11:00:00,28001.0,27134.512,866.4880000000012,866.4880000000012,3.1933060008597214,-0.00010591951309013581,3,Medium,49.38375882707551
2018-05-20 12:00:00,29070.0,28083.078,986.9219999999987,986.9219999999987,3.514294266461812,-0.01872215449353798,3,Medium,54.687185519769486
2018-05-20 13:00:00,30067.0,29053.484,1013.5159999999996,1013.5159999999996,3.488449096156591,-0.031110840001996376,3,Medium,56.424920935774395
2018-05-20 16:00:00,32633.0,31920.041,712.9589999999989,712.9589999999989,2.2335779581235466,-0.006685532846011588,1,Medium,43.22880678684349
2018-05-27 09:00:00,29270.0,30199.49,-929.4900000000016,929.4900000000016,3.07783343361097,-0.011552236004302552,1,Medium,50.30402056657476
2018-05-28 05:00:00,21043.0,21844.404,-801.4039999999986,801.4039999999986,3.6686924486472536,-0.03194062337158898,3,Medium,57.90282185791953
2018-05-28 06:00:00,21458.0,22180.81,-722.8100000000013,722.8100000000013,3.258717783525494,-0.011637093103669116,3,Medium,51.67060080816125
2018-05-28 07:00:00,22305.0,23398.525,-1093.5250000000015,1093.5250000000015,4.673478349596829,-0.055265161113502326,3,High,69.0562468832201
2018-05-28 14:00:00,27197.0,26347.629,849.3709999999992,849.3709999999992,3.2237094275162264,-0.004410625416574221,2,Medium,50.2822360006498
2018-05-28 15:00:00,27677.0,26832.63,844.369999999999,844.369999999999,3.146802978314086,-0.01448738453906595,2,Medium,51.27756250114829
2018-05-28 17:00:00,29045.0,28277.738,767.2619999999988,767.2619999999988,2.71330754956425,-0.018880558246888945,1,Medium,48.718999267719695
2018-06-03 07:00:00,23928.0,24727.426,-799.4259999999995,799.4259999999995,3.2329527545649093,-0.014415954948873932,4,Medium,51.91098964275743
2018-06-03 08:00:00,24971.0,26105.54,-1134.5400000000009,1134.5400000000009,4.3459740729362455,-0.04421979495807149,4,Medium,64.88418918576772
2018-06-03 09:00:00,25882.0,26937.037,-1055.0370000000003,1055.0370000000003,3.9166779924607162,-0.04397885517485567,4,Medium,61.634695288374274
2018-06-03 10:00:00,26451.0,27238.9,-787.9000000000015,787.9000000000015,2.89255439830537,-0.007417670002603738,4,Medium,48.2733051998932
2018-06-03 13:00:00,26596.0,27350.213,-754.2129999999997,754.2129999999997,2.7576128931792954,-0.0074108474499083865,3,Medium,47.26262706046064
2018-06-03 14:00:00,26390.0,27156.088,-766.0879999999997,766.0879999999997,2.8210543433207307,-0.013973307965898796,3,Medium,48.760221404351036
2018-06-03 15:00:00,26273.0,26946.176,-673.1759999999995,673.1759999999995,2.4982246089389437,-0.004540976894664817,3,Medium,44.87457236878461
2018-06-04 08:00:00,27730.0,28884.012,-1154.0119999999988,1154.0119999999988,3.9953313964832824,-0.05362414085481659,2,Medium,63.726643638717015
2018-06-04 09:00:00,28082.0,29412.123,-1330.1229999999996,1330.1229999999996,4.52236310857261,-0.062043207478143514,2,High,68.98216095064251
2018-06-18 18:00:00,51597.0,50052.52,1544.4800000000032,1544.4800000000032,3.085718761013438,-0.07044450317037865,1,Medium,59.54294116281254
2018-06-18 21:00:00,46151.0,47371.992,-1220.9919999999984,1220.9919999999984,2.5774554720012586,-0.09247603905521629,1,Medium,59.17438169215502
2018-06-19 07:00:00,37708.0,38669.426,-961.4259999999995,961.4259999999995,2.4862691264152708,-0.0655458300239915,1,Medium,54.29434924244868
2018-06-19 17:00:00,47159.0,46129.18,1029.8199999999997,1029.8199999999997,2.232469772928978,-0.03412081320779048,1,Medium,47.49703242630301
2018-06-19 20:00:00,42553.0,43607.37,-1054.3700000000026,1054.3700000000026,2.417871107567373,-0.031073551980977943,1,Medium,48.409184347287784
2018-06-22 10:00:00,34164.0,35276.355,-1112.3550000000032,1112.3550000000032,3.1532594566530556,-0.008620682342682096,1,Medium,50.4113877098641
2018-06-24 09:00:00,29511.0,28415.361,1095.6389999999992,1095.6389999999992,3.8557982775583923,-0.01759114434096476,3,Medium,57.065975828203065
2018-06-24 10:00:00,31952.0,30741.523,1210.476999999999,1210.476999999999,3.93759606510061,-0.031048504189824078,3,Medium,59.775663025691195
2018-06-24 11:00:00,34300.0,33148.555,1151.4449999999997,1151.4449999999997,3.4735903269388357,-0.035362871993291356,3,Medium,56.9765416614901
2018-06-24 20:00:00,37945.0,39195.76,-1250.760000000002,1250.760000000002,3.1910594411232287,-0.07933773586129189,2,Medium,61.717332789016496
2018-06-24 21:00:00,36671.0,37618.082,-947.0820000000022,947.0820000000022,2.517624370110103,-0.054081437789033626,2,Medium,52.741915123220934
2018-06-28 20:00:00,42901.0,43970.484,-1069.4839999999967,1069.4839999999967,2.4322770702273755,-0.027936106154506923,1,Medium,48.027913631723436
2018-06-29 20:00:00,44158.0,45531.016,-1373.0160000000033,1373.0160000000033,3.0155619632999255,-0.04454285236175781,1,Medium,54.980577145720744
2018-07-01 07:00:00,30337.0,29652.104,684.8960000000006,684.8960000000006,2.3097720148290346,-0.03504940425504666,1,Medium,48.220143244951146
2018-07-02 18:00:00,56231.0,54911.645,1319.3550000000032,1319.3550000000032,2.4026870803087457,-0.07223894832081779,1,Medium,54.71229953263422
2018-07-03 14:00:00,54908.0,56237.203,-1329.2030000000013,1329.2030000000013,2.363565271907284,-0.06655358430230551,4,Medium,53.53338034102053
2018-07-03 15:00:00,54908.0,56290.574,-1382.5740000000005,1382.5740000000005,2.4561376830159887,-0.07782711420828892,4,Medium,55.98327397647632
2018-07-03 16:00:00,54724.0,56491.156,-1767.1560000000027,1767.1560000000027,3.1281993946096667,-0.09777497237934352,4,Medium,64.1209550329156
2018-07-03 17:00:00,53679.0,56241.12,-2562.1200000000026,2562.1200000000026,4.555599177256788,-0.12479481620547139,4,High,79.01233333186661
2018-07-04 05:00:00,30668.0,31476.842,-808.8420000000006,808.8420000000006,2.5696415161343076,-0.10453595411951977,2,Medium,60.99577668882692
2018-07-04 06:00:00,31027.0,31781.1,-754.0999999999985,754.0999999999985,2.3727938932258437,-0.09930359577689374,2,Medium,58.70738657912092
2018-07-04 22:00:00,39131.0,38039.344,1091.6560000000027,1091.6560000000027,2.8698076391643417,-0.027682355129539316,2,Medium,51.26190619500596
2018-07-04 23:00:00,36699.0,35847.344,851.6560000000027,851.6560000000027,2.3757854975252917,-0.01587422536723282,2,Medium,45.72508668447812
2018-07-05 18:00:00,51786.0,50454.57,1331.4300000000003,1331.4300000000003,2.638868986496169,-0.03458216097950684,1,Medium,50.60957140259784
2018-07-07 07:00:00,24818.0,25444.875,-626.875,626.875,2.4636591848063705,-0.02144568639618627,3,Medium,47.25100624176376
2018-07-07 08:00:00,26449.0,27391.6,-942.5999999999985,942.5999999999985,3.441200952116702,-0.0665551264057005,3,Medium,61.59634970319523
2018-07-07 09:00:00,27693.0,28861.094,-1168.094000000001,1168.094000000001,4.0472963360294,-0.08784035851401828,3,Medium,69.44894457733412
2018-07-07 20:00:00,31614.0,32554.07,-940.0699999999997,940.0699999999997,2.8877188013664643,-0.004817502173405819,1,Medium,47.83182069840411
2018-07-08 20:00:00,34974.0,36262.875,-1288.875,1288.875,3.554254868098572,-0.041467718775950235,1,Medium,58.53166566468104
2018-07-09 20:00:00,41662.0,43038.03,-1376.0299999999988,1376.0299999999988,3.1972420670741646,-0.04804668837838244,1,Medium,56.886049762155025
2018-07-15 11:00:00,34840.0,36254.355,-1414.3550000000032,1414.3550000000032,3.901200283386653,-0.060533571030152666,2,Medium,64.09938514167075
2018-07-15 12:00:00,35304.0,36147.6,-843.5999999999985,843.5999999999985,2.3337648972545857,-0.012300945916229211,2,Medium,44.85370357407514
2018-07-15 16:00:00,40418.0,39335.766,1082.2339999999967,1082.2339999999967,2.7512722136896905,-0.05624056904374741,1,Medium,54.82659561766805
2018-07-17 14:00:00,49579.0,51526.117,-1947.1169999999984,1947.1169999999984,3.7788933328703935,-0.06758381945281033,2,Medium,64.28326898321178
2018-07-17 15:00:00,46917.0,50245.805,-3328.8050000000003,3328.8050000000003,6.625040637720901,-0.10489349175550422,2,High,91.39347337609026
2018-07-22 12:00:00,34052.0,33063.312,988.6880000000019,988.6880000000019,2.990287240431334,-0.0009981168758438352,1,Medium,48.003871707465905
2018-07-28 21:00:00,37375.0,38467.598,-1092.5979999999981,1092.5979999999981,2.84030731526309,-0.028869668178279517,1,Medium,51.226262901725086
