Datetime,Actual,Predicted,residual,abs_residual,deviation_pct,anomaly_score,anomaly_duration_hours,final_severity,confidence_score
2016-11-25 06:00:00,9039.0,9549.447,-510.4470000000001,510.4470000000001,5.3453042883006745,-0.028962065357834854,1,High,60.60087722936066
2016-12-04 13:00:00,10964.0,10616.843,347.15699999999924,347.15699999999924,3.2698703371614255,-0.016735012835108254,1,Medium,44.896015912267785
2016-12-15 17:00:00,16703.0,15979.005,723.9950000000008,723.9950000000008,4.530914158922917,-0.03927367332285325,1,Medium,56.467612230597595
2016-12-15 20:00:00,17174.0,16693.324,480.6759999999995,480.6759999999995,2.8794504917055432,-0.038678931056626675,1,Medium,45.197745480031465
2016-12-15 22:00:00,16247.0,15591.653,655.3469999999998,655.3469999999998,4.203191284464833,-0.0823192801220648,2,Medium,60.02818715755336
2016-12-15 23:00:00,15681.0,15240.217,440.78299999999945,440.78299999999945,2.892235720790586,-0.06138356218721441,2,Medium,48.33367897555978
2016-12-16 08:00:00,17630.0,18198.104,-568.1039999999994,568.1039999999994,3.12177576301355,-0.0815279171954002,2,Medium,52.594447061273925
2016-12-16 09:00:00,17104.0,17546.086,-442.08599999999933,442.08599999999933,2.5195704614692946,-0.06583304292179315,2,Medium,46.406152172207136
2016-12-16 14:00:00,15103.0,14675.037,427.96299999999974,427.96299999999974,2.9162652196379453,-0.07302157307310675,1,Medium,50.059519540543306
2016-12-17 13:00:00,12540.0,12970.325,-430.3250000000007,430.3250000000007,3.3177657460395227,-0.028695396661444383,2,Medium,46.82686285971556
2016-12-17 14:00:00,11796.0,12115.184,-319.1839999999993,319.1839999999993,2.634578228444564,-0.02186272618317997,2,Medium,41.280070320989836
2016-12-17 18:00:00,12217.0,13038.34,-821.3400000000001,821.3400000000001,6.299421552130104,-0.08363466414697351,2,High,74.4084888292479
2016-12-17 19:00:00,11961.0,12279.37,-318.3700000000008,318.3700000000008,2.592722590816962,-0.03315156510561523,2,Medium,42.51259134744417
2016-12-18 08:00:00,9424.0,9769.597,-345.59699999999975,345.59699999999975,3.5374744731026238,-0.04836831111736173,2,Medium,50.957699951721324
2016-12-18 09:00:00,9614.0,9879.562,-265.5619999999999,265.5619999999999,2.6879936580184416,-0.0199737089967702,2,Medium,41.38830175657718
2016-12-24 18:00:00,11113.0,11579.114,-466.1139999999996,466.1139999999996,4.0254720697973925,-0.016682136169175465,1,Medium,50.008722221535116
2016-12-25 08:00:00,11076.0,11446.02,-370.02000000000044,370.02000000000044,3.232739415098003,-0.01069184780567689,1,Medium,43.83280807737802
2016-12-31 14:00:00,11110.0,10728.731,381.26900000000023,381.26900000000023,3.5537194473419103,-0.01594745872680725,1,Medium,46.71355031921331
2016-12-31 18:00:00,12507.0,12844.622,-337.6219999999994,337.6219999999994,2.6285086474323602,-0.0007336418889098972,1,Medium,38.401241619316906
2017-01-02 09:00:00,11143.0,10764.356,378.64400000000023,378.64400000000023,3.517572254206385,-0.005720343779735404,1,Medium,45.09509041427023
2017-01-04 18:00:00,13542.0,12065.616,1476.384,1476.384,12.236291955586852,-0.08130829756577596,2,Critical,81.41241666376229
2017-01-04 19:00:00,12400.0,13800.224,-1400.2240000000002,1400.2240000000002,10.14638602967604,-0.09009679917136448,2,Critical,82.59274004850569
2017-01-07 08:00:00,15888.0,15400.019,487.98099999999977,487.98099999999977,3.1687038827679355,-0.04259525097960293,3,Medium,47.68364328975266
